105/06/01,208000,31000,177000
105/06/02,8000,0,8000
105/06/04,0,1000,-1000
105/06/06,185000,313000,-128000
105/06/07,254000,619000,-365000
105/06/08,458000,21000,437000
105/06/09,458000,21000,437000
105/06/10,458000,21000,437000
105/06/13,30000,9000,21000
105/06/14,71000,80000,-9000
105/06/15,70000,75000,-5000
105/06/16,30000,0,30000
105/06/21,0,120000,-120000
105/06/22,137000,615000,-478000
105/06/23,598000,0,598000
105/06/24,26000,26000,0
105/06/27,9000,9000,0
105/06/28,0,222000,-222000
105/06/29,225000,3000,222000
105/06/30,48000,48000,0
105/07/04,0,291000,-291000
105/07/05,236000,45000,191000
105/07/11,9000,9000,0
105/07/12,28000,29000,-1000
105/07/13,20000,20000,0
105/07/14,101000,1000,100000
105/07/15,60000,260000,-200000
105/07/18,308000,1234000,-926000
105/07/19,434000,674000,-240000
105/07/20,946000,1626000,-680000
105/07/21,18000,821000,-803000
105/07/22,8000,21000,-13000
105/07/25,513000,64000,449000
105/07/26,1476000,809000,667000
105/07/27,1387000,20000,1367000
105/07/28,123000,543000,-420000
105/07/29,0,670000,-670000
