105/06/01,69000,24000,45000
105/06/02,24000,96000,-72000
105/06/03,192000,20000,172000
105/06/04,5000,0,5000
105/06/06,15000,0,15000
105/06/07,0,66000,-66000
105/06/08,66000,10000,56000
105/06/09,66000,10000,56000
105/06/10,66000,10000,56000
105/06/13,0,10000,-10000
105/06/14,97000,119000,-22000
105/06/15,119000,207000,-88000
105/06/16,80000,50000,30000
105/06/17,100000,27000,73000
105/06/20,27000,30000,-3000
105/06/21,39000,206000,-167000
105/06/22,146000,132000,14000
105/06/23,93000,0,93000
105/06/24,0,11000,-11000
105/06/27,11000,0,11000
105/06/28,0,21000,-21000
105/06/29,21000,0,21000
105/06/30,0,20000,-20000
105/07/01,0,44000,-44000
105/07/04,54000,20000,34000
105/07/05,20000,22000,-2000
105/07/06,0,11000,-11000
105/07/07,11000,0,11000
105/07/08,11000,0,11000
105/07/11,100000,114000,-14000
105/07/12,114000,141000,-27000
105/07/13,121000,77000,44000
105/07/14,77000,0,77000
105/07/18,9000,11000,-2000
105/07/19,44000,0,44000
105/07/21,0,11000,-11000
105/07/22,11000,0,11000
105/07/26,0,151000,-151000
105/07/27,144000,11000,133000
105/07/28,7000,11000,-4000
105/07/29,10000,5000,5000
105/08/01,17000,0,17000
105/08/02,0,11000,-11000
105/08/03,11000,10000,1000
105/08/04,10000,10000,0
105/08/05,10000,20000,-10000
