105/06/08,1291000,0,1291000
105/06/09,1291000,0,1291000
105/06/10,1291000,0,1291000
105/06/15,600000,0,600000
105/06/21,1400000,0,1400000
105/06/22,1440000,0,1440000
105/06/23,700000,0,700000
105/06/27,600000,0,600000
105/06/28,600000,0,600000
105/06/29,718000,1000,717000
