105/06/01,886000,632000,254000
105/06/02,390000,246000,144000
105/06/03,562000,675000,-113000
105/06/04,249000,52000,197000
105/06/06,287000,151000,136000
105/06/07,221000,253000,-32000
105/06/08,2000,152000,-150000
105/06/09,2000,152000,-150000
105/06/10,2000,152000,-150000
105/06/13,1000,5000,-4000
105/06/14,150000,193000,-43000
105/06/15,95000,119000,-24000
105/06/16,130000,90000,40000
105/06/17,75000,115000,-40000
105/06/20,140000,274000,-134000
105/06/21,136000,175000,-39000
105/06/22,30000,156000,-126000
105/06/23,198000,251000,-53000
105/06/24,151000,203000,-52000
105/06/27,20000,93000,-73000
105/06/28,362000,374000,-12000
105/06/29,167000,126000,41000
105/06/30,84000,224000,-140000
105/07/01,498000,101000,397000
105/07/04,63000,93000,-30000
105/07/05,20000,10000,10000
105/07/06,70000,70000,0
105/07/07,259000,276000,-17000
105/07/08,259000,276000,-17000
105/07/11,82000,345000,-263000
105/07/12,354000,191000,163000
105/07/13,193000,100000,93000
105/07/14,227000,768000,-541000
105/07/15,487000,586000,-99000
105/07/18,842000,1215000,-373000
105/07/19,441000,260000,181000
105/07/20,86000,151000,-65000
105/07/21,459000,245000,214000
105/07/22,690000,610000,80000
105/07/25,80000,110000,-30000
105/07/26,322000,169000,153000
105/07/27,876000,789000,87000
105/07/28,433000,150000,283000
105/07/29,249000,860000,-611000
105/08/01,180000,80000,100000
105/08/02,125000,373000,-248000
