105/06/01,185000,151000,34000
105/06/02,100000,0,100000
105/06/04,15000,20000,-5000
105/06/06,20000,50000,-30000
105/06/07,50000,50000,0
105/06/08,100000,33000,67000
105/06/09,100000,33000,67000
105/06/10,100000,33000,67000
105/06/13,40000,0,40000
105/06/14,11000,30000,-19000
105/06/15,19000,0,19000
105/06/20,0,83000,-83000
105/06/21,96000,100000,-4000
105/06/22,78000,85000,-7000
105/06/23,94000,0,94000
105/06/27,14000,62000,-48000
105/06/28,70000,156000,-86000
105/06/29,134000,70000,64000
105/06/30,70000,0,70000
