105/06/01,361000,156000,205000
105/06/02,163000,171000,-8000
105/06/03,100000,69000,31000
105/06/04,8000,108000,-100000
105/06/06,178000,101000,77000
105/06/07,91000,105000,-14000
105/06/08,113000,8000,105000
105/06/09,113000,8000,105000
105/06/10,113000,8000,105000
105/06/13,0,30000,-30000
105/06/14,20000,44000,-24000
105/06/15,55000,6000,49000
105/06/16,6000,16000,-10000
105/06/17,11000,10000,1000
105/06/20,11000,100000,-89000
105/06/21,110000,5000,105000
105/06/22,5000,5000,0
105/06/24,1000,6000,-5000
105/06/27,1000,11000,-10000
105/06/28,15000,100000,-85000
105/06/29,100000,0,100000
