105/06/01,0,219000,-219000
105/06/02,398000,401000,-3000
105/06/03,202000,0,202000
105/06/04,0,283000,-283000
105/06/06,203000,20000,183000
105/06/07,219000,266000,-47000
105/06/08,67000,0,67000
105/06/09,67000,0,67000
105/06/10,67000,0,67000
105/06/13,100000,100000,0
105/06/15,80000,118000,-38000
105/06/16,288000,231000,57000
105/06/17,180000,100000,80000
105/06/20,150000,272000,-122000
105/06/21,273000,230000,43000
105/06/22,80000,402000,-322000
105/06/23,372000,398000,-26000
105/06/24,413000,0,413000
105/06/27,15000,0,15000
105/07/04,0,83000,-83000
105/07/05,53000,20000,33000
105/07/06,120000,293000,-173000
105/07/07,113000,443000,-330000
105/07/08,113000,443000,-330000
105/07/11,323000,50000,273000
105/07/12,30000,1210000,-1180000
105/07/13,1310000,73000,1237000
105/07/14,200000,110000,90000
105/07/15,109000,0,109000
105/07/18,0,10000,-10000
105/07/19,5000,0,5000
105/07/21,10000,400000,-390000
105/07/22,400000,0,400000
105/07/25,93000,334000,-241000
105/07/26,334000,289000,45000
105/07/27,199000,199000,0
105/07/28,199000,866000,-667000
105/07/29,936000,110000,826000
105/08/01,90000,100000,-10000
105/08/02,15000,199000,-184000
105/08/03,209000,0,209000
