105/06/01,80000,290000,-210000
105/06/02,180000,150000,30000
105/06/04,50000,50000,0
105/06/06,0,50000,-50000
105/06/07,218000,148000,70000
105/06/08,65000,100000,-35000
105/06/09,65000,100000,-35000
105/06/10,65000,100000,-35000
105/06/13,5000,100000,-95000
105/06/14,50000,10000,40000
105/06/15,30000,100000,-70000
105/06/17,10000,0,10000
105/06/20,30000,0,30000
105/06/21,150000,80000,70000
105/06/22,50000,200000,-150000
105/06/23,0,1000,-1000
105/06/24,280000,507000,-227000
105/06/27,231000,730000,-499000
105/06/28,1007000,130000,877000
105/06/29,135000,710000,-575000
105/06/30,650000,100000,550000
105/07/01,285000,465000,-180000
105/07/04,615000,183000,432000
105/07/05,223000,150000,73000
