105/06/01,0,4000,-4000
105/06/02,0,54000,-54000
105/06/03,51000,5000,46000
105/06/04,8000,20000,-12000
105/06/07,0,105000,-105000
105/06/08,170000,65000,105000
105/06/09,170000,65000,105000
105/06/10,170000,65000,105000
105/06/13,0,40000,-40000
105/06/14,0,25000,-25000
105/06/15,25000,177000,-152000
105/06/16,109000,20000,89000
105/06/17,95000,50000,45000
105/06/20,50000,204000,-154000
105/06/21,188000,108000,80000
105/06/22,109000,172000,-63000
105/06/23,176000,230000,-54000
105/06/24,240000,233000,7000
105/06/27,144000,44000,100000
105/06/28,133000,21000,112000
105/06/29,10000,58000,-48000
105/06/30,58000,0,58000
105/07/01,5000,15000,-10000
105/07/06,15000,5000,10000
105/07/07,0,99000,-99000
105/07/08,0,99000,-99000
105/07/11,255000,1302000,-1047000
105/07/12,1192000,150000,1042000
