105/06/01,30000,151000,-121000
105/06/02,151000,51000,100000
105/06/03,50000,0,50000
105/06/17,1000,0,1000
105/06/29,0,2000,-2000
105/07/06,0,5000,-5000
105/07/12,0,1000,-1000
105/07/13,0,12000,-12000
