105/06/01,0,15000,-15000
105/06/02,0,5000,-5000
105/06/04,0,10000,-10000
105/06/06,0,15000,-15000
105/06/07,4000,5000,-1000
105/06/08,30000,0,30000
105/06/09,30000,0,30000
105/06/10,30000,0,30000
105/06/14,24000,15000,9000
105/06/15,0,5000,-5000
105/06/16,0,20000,-20000
105/06/17,2000,0,2000
105/06/20,8000,0,8000
105/06/21,1000,0,1000
105/06/23,0,154000,-154000
105/06/24,0,4000,-4000
105/06/27,0,4000,-4000
105/06/28,10000,10000,0
105/06/30,0,2000,-2000
105/07/06,0,1000,-1000
105/07/12,110000,53000,57000
105/07/13,40000,101000,-61000
105/07/14,50000,0,50000
105/07/15,65000,0,65000
105/07/21,1000,0,1000
105/07/25,0,100000,-100000
105/07/26,150000,0,150000
105/07/27,0,250000,-250000
105/07/28,0,20000,-20000
105/08/01,0,30000,-30000
105/08/03,0,1000,-1000
105/08/04,1000,1000,0
105/08/05,0,3000,-3000
105/08/10,180000,0,180000
