105/06/01,99000,109000,-10000
105/06/02,99000,200000,-101000
105/06/03,297000,203000,94000
105/06/04,94000,94000,0
105/06/06,10000,49000,-39000
105/06/07,10000,37000,-27000
105/06/08,0,15000,-15000
105/06/09,0,15000,-15000
105/06/10,0,15000,-15000
105/06/13,10000,154000,-144000
105/06/14,30000,27000,3000
105/06/15,127000,48000,79000
105/06/16,150000,194000,-44000
105/06/17,107000,166000,-59000
105/06/20,66000,47000,19000
105/06/21,0,68000,-68000
105/06/22,30000,5000,25000
105/06/23,0,790000,-790000
105/06/24,895000,15000,880000
105/06/28,99000,134000,-35000
105/06/29,198000,198000,0
105/06/30,99000,765000,-666000
105/07/01,1064000,2020000,-956000
105/07/04,1411000,1002000,409000
105/07/05,1486000,605000,881000
105/07/06,735000,636000,99000
105/07/07,365000,340000,25000
105/07/08,365000,340000,25000
105/07/11,99000,863000,-764000
105/07/12,252000,401000,-149000
105/07/13,674000,0,674000
105/07/14,180000,112000,68000
105/07/15,170000,491000,-321000
105/07/18,384000,14000,370000
105/07/19,0,88000,-88000
105/07/20,88000,174000,-86000
105/07/21,127000,30000,97000
105/07/22,164000,121000,43000
