105/06/13,15000,15000,0
105/06/14,7000,12000,-5000
105/06/15,11000,6000,5000
105/06/16,15000,15000,0
105/06/17,5000,5000,0
105/06/20,12000,12000,0
105/06/21,84000,275000,-191000
105/06/22,237000,49000,188000
105/06/23,4000,4000,0
105/06/24,30000,30000,0
105/06/27,3000,0,3000
105/06/28,23000,213000,-190000
105/06/29,448000,364000,84000
105/06/30,349000,279000,70000
105/07/01,67000,55000,12000
105/07/04,8000,6000,2000
105/07/05,21000,9000,12000
105/07/06,4000,0,4000
105/07/11,19000,292000,-273000
105/07/12,158000,858000,-700000
105/07/13,1040000,87000,953000
105/07/14,10000,20000,-10000
105/07/15,16000,20000,-4000
105/07/18,40000,0,40000
105/07/20,4000,4000,0
105/07/21,4000,142000,-138000
105/07/22,157000,19000,138000
105/07/25,28000,28000,0
105/07/26,14000,14000,0
105/07/28,0,68000,-68000
105/07/29,68000,0,68000
105/08/02,0,10000,-10000
105/08/03,15000,5000,10000
105/08/10,10000,110000,-100000
105/08/11,136000,115000,21000
105/08/12,93000,14000,79000
