105/06/01,36000,24000,12000
105/06/02,32000,7000,25000
105/06/03,30000,25000,5000
105/06/04,0,1000,-1000
105/06/06,261000,242000,19000
105/06/07,39000,14000,25000
105/06/08,34000,0,34000
105/06/09,34000,0,34000
105/06/10,34000,0,34000
105/06/13,139000,127000,12000
105/06/14,5000,21000,-16000
105/06/15,2000,7000,-5000
105/06/16,286000,141000,145000
105/06/17,7000,22000,-15000
105/06/20,262000,122000,140000
105/06/21,207000,110000,97000
105/06/22,433000,1000,432000
105/06/23,36000,2000,34000
105/06/24,595000,138000,457000
105/06/27,48000,14000,34000
105/06/28,43000,35000,8000
105/06/29,196000,53000,143000
105/06/30,303000,5000,298000
105/07/01,108000,54000,54000
105/07/04,153000,2000,151000
105/07/05,19000,11000,8000
105/07/06,158000,196000,-38000
105/07/07,37000,37000,0
105/07/08,37000,37000,0
105/07/11,82000,51000,31000
105/07/12,207000,0,207000
105/07/13,514000,52000,462000
105/07/14,597000,242000,355000
105/07/15,590000,32000,558000
105/07/18,52000,106000,-54000
105/07/19,60000,1000,59000
105/07/20,121000,503000,-382000
105/07/21,98000,0,98000
105/07/22,180000,10000,170000
