105/06/01,22000,575000,-553000
105/06/02,734000,143000,591000
105/06/03,12000,109000,-97000
105/06/04,70000,150000,-80000
105/06/06,384000,819000,-435000
105/06/07,728000,229000,499000
105/06/08,184000,264000,-80000
105/06/09,184000,264000,-80000
105/06/10,184000,264000,-80000
105/06/13,33000,526000,-493000
105/06/14,438000,496000,-58000
105/06/15,359000,579000,-220000
105/06/16,132000,281000,-149000
105/06/17,169000,89000,80000
105/06/20,231000,205000,26000
105/06/21,5000,339000,-334000
105/06/22,620000,358000,262000
105/06/23,156000,73000,83000
105/06/24,52000,240000,-188000
105/06/27,10000,57000,-47000
105/06/28,0,33000,-33000
105/06/29,40000,150000,-110000
105/06/30,41000,220000,-179000
105/07/01,167000,18000,149000
105/07/04,30000,177000,-147000
105/07/05,81000,0,81000
105/07/06,10000,140000,-130000
105/07/07,133000,169000,-36000
105/07/08,133000,169000,-36000
105/07/11,1000,302000,-301000
105/07/12,2000,71000,-69000
105/07/13,220000,5000,215000
105/07/14,0,10000,-10000
105/07/15,876000,25000,851000
105/07/18,400000,60000,340000
105/07/19,52000,73000,-21000
105/07/20,5000,1000,4000
105/07/21,52000,6000,46000
105/07/22,5000,0,5000
105/07/25,29000,0,29000
105/07/26,100000,29000,71000
105/07/27,97000,40000,57000
105/07/28,0,21000,-21000
105/07/29,0,25000,-25000
105/08/01,10000,10000,0
105/08/02,31000,8000,23000
105/08/03,39000,129000,-90000
105/08/04,617000,420000,197000
105/08/05,47000,135000,-88000
105/08/08,70000,895000,-825000
105/08/09,762000,494000,268000
105/08/10,314000,100000,214000
