105/06/01,586000,176000,410000
105/06/02,35000,357000,-322000
105/06/03,269000,258000,11000
105/06/04,58000,76000,-18000
105/06/06,45000,35000,10000
105/06/07,135000,239000,-104000
105/06/08,202000,298000,-96000
105/06/09,202000,298000,-96000
105/06/10,202000,298000,-96000
105/06/13,149000,20000,129000
105/06/14,47000,375000,-328000
105/06/15,200000,255000,-55000
105/06/16,240000,1493000,-1253000
105/06/17,612000,1201000,-589000
105/06/20,709000,1070000,-361000
105/06/21,520000,150000,370000
105/06/22,293000,1425000,-1132000
105/06/23,35000,474000,-439000
105/06/24,3136000,145000,2991000
105/06/27,70000,100000,-30000
105/06/28,550000,639000,-89000
105/06/29,439000,368000,71000
105/06/30,250000,124000,126000
105/07/01,99000,360000,-261000
105/07/04,30000,0,30000
105/07/05,370000,1554000,-1184000
105/07/06,1444000,30000,1414000
105/07/07,90000,620000,-530000
105/07/08,90000,620000,-530000
105/07/12,0,100000,-100000
105/07/13,420000,309000,111000
105/07/14,639000,100000,539000
105/07/15,0,200000,-200000
105/07/19,0,100000,-100000
105/07/20,0,725000,-725000
105/07/21,725000,0,725000
