105/06/07,0,215000,-215000
105/06/08,210000,0,210000
105/06/09,210000,0,210000
105/06/10,210000,0,210000
105/06/14,5000,0,5000
105/06/17,0,10000,-10000
105/06/21,10000,0,10000
105/06/23,0,14000,-14000
105/06/27,8000,0,8000
105/07/05,0,5000,-5000
105/07/11,0,100000,-100000
105/07/12,100000,88000,12000
105/07/13,78000,5000,73000
105/07/21,20000,0,20000
105/07/22,0,20000,-20000
105/07/25,5000,300000,-295000
105/07/26,300000,215000,85000
105/07/27,200000,0,200000
105/07/29,12000,100000,-88000
105/08/01,0,100000,-100000
105/08/02,200000,100000,100000
105/08/03,100000,30000,70000
105/08/04,20000,30000,-10000
105/08/05,30000,350000,-320000
