105/06/02,23000,173000,-150000
105/06/03,123000,73000,50000
105/06/06,12000,93000,-81000
105/06/07,143000,12000,131000
105/06/16,10000,181000,-171000
105/06/17,181000,15000,166000
105/06/20,5000,0,5000
105/06/22,50000,147000,-97000
105/06/23,147000,204000,-57000
105/06/24,204000,0,204000
105/06/27,7000,207000,-200000
105/06/28,207000,7000,200000
105/06/29,4000,4000,0
105/06/30,4000,104000,-100000
105/07/04,0,100000,-100000
105/07/05,100000,0,100000
105/07/06,100000,100000,0
105/07/07,100000,50000,50000
105/07/08,100000,50000,50000
105/07/13,0,100000,-100000
