105/06/07,8000,0,8000
105/06/13,1000,0,1000
105/06/14,3000,0,3000
105/06/15,20000,0,20000
105/06/17,18000,0,18000
105/06/20,2000,0,2000
105/06/21,2000,0,2000
105/06/24,2000,6000,-4000
105/06/28,1000,0,1000
105/06/29,4000,0,4000
105/07/04,0,2000,-2000
105/07/05,0,1000,-1000
105/07/06,0,15000,-15000
105/07/07,0,5000,-5000
105/07/08,0,5000,-5000
105/07/11,0,2000,-2000
105/07/13,5000,2000,3000
105/07/15,0,7000,-7000
105/07/19,1000,0,1000
105/07/20,14000,6000,8000
105/07/21,0,1000,-1000
105/07/25,1000,1000,0
105/07/27,0,1000,-1000
