105/06/02,1000,0,1000
105/06/03,0,1000,-1000
105/06/17,1000,0,1000
105/06/21,16000,0,16000
105/06/22,59000,0,59000
105/06/23,50000,45000,5000
105/06/24,10000,27000,-17000
105/06/27,10000,30000,-20000
105/06/28,28000,0,28000
105/07/01,18000,4000,14000
105/07/04,4000,0,4000
105/07/11,24000,0,24000
105/07/12,337000,10000,327000
105/07/13,0,256000,-256000
105/07/14,0,32000,-32000
105/07/18,100000,62000,38000
105/07/19,0,50000,-50000
105/07/20,0,12000,-12000
105/07/21,0,64000,-64000
105/07/25,0,10000,-10000
