105/06/01,70000,100000,-30000
105/06/02,90000,30000,60000
105/06/03,20000,10000,10000
105/06/04,0,10000,-10000
105/06/06,35000,75000,-40000
105/06/08,80000,10000,70000
105/06/09,80000,10000,70000
105/06/10,80000,10000,70000
105/06/13,50000,100000,-50000
105/06/14,0,10000,-10000
105/06/15,40000,40000,0
105/06/16,60000,0,60000
105/06/17,50000,50000,0
105/06/20,50000,120000,-70000
105/06/21,0,50000,-50000
105/06/22,100000,50000,50000
105/06/23,0,70000,-70000
105/06/24,300000,40000,260000
105/06/27,50000,70000,-20000
105/06/28,70000,143000,-73000
105/06/29,13000,200000,-187000
105/06/30,0,50000,-50000
105/07/01,20000,70000,-50000
105/07/04,0,70000,-70000
105/07/05,0,1000,-1000
105/07/06,411000,0,411000
105/07/11,10000,251000,-241000
105/07/12,10000,170000,-160000
105/07/13,20000,1000,19000
105/07/14,0,80000,-80000
105/07/15,482000,0,482000
105/07/22,120000,0,120000
105/08/04,20000,0,20000
105/08/05,13000,0,13000
