105/06/01,1000,25000,-24000
105/06/02,0,23000,-23000
105/06/03,43000,0,43000
105/06/06,5000,88000,-83000
105/06/07,88000,166000,-78000
105/06/08,166000,0,166000
105/06/09,166000,0,166000
105/06/10,166000,0,166000
105/06/14,0,5000,-5000
105/06/15,5000,17000,-12000
105/06/16,17000,17000,0
105/06/17,17000,202000,-185000
105/06/20,202000,0,202000
105/06/21,0,280000,-280000
105/06/22,280000,0,280000
105/06/23,0,60000,-60000
105/06/24,66000,668000,-602000
105/06/27,668000,227000,441000
105/06/28,204000,0,204000
105/06/29,17000,305000,-288000
105/06/30,305000,0,305000
105/07/01,0,70000,-70000
105/07/04,70000,1000,69000
105/07/05,1000,0,1000
