105/06/01,407000,438000,-31000
105/06/02,219000,198000,21000
105/06/03,30000,100000,-70000
105/06/04,70000,71000,-1000
105/06/06,100000,98000,2000
105/06/07,25000,70000,-45000
105/06/08,0,30000,-30000
105/06/09,0,30000,-30000
105/06/10,0,30000,-30000
105/06/13,160000,160000,0
105/06/14,50000,85000,-35000
105/06/15,188000,208000,-20000
105/06/20,63000,50000,13000
105/06/22,38000,38000,0
105/06/23,38000,38000,0
105/06/24,70000,85000,-15000
105/06/27,196000,196000,0
105/06/28,156000,156000,0
105/06/29,178000,148000,30000
105/06/30,128000,138000,-10000
105/07/01,40000,40000,0
105/07/04,50000,50000,0
105/07/05,50000,50000,0
105/07/06,108000,99000,9000
105/07/07,113000,50000,63000
105/07/08,113000,50000,63000
105/07/11,97000,140000,-43000
105/07/12,135000,147000,-12000
105/07/13,174000,149000,25000
105/07/14,110000,79000,31000
105/07/15,133000,183000,-50000
105/07/18,75000,72000,3000
105/07/19,326000,590000,-264000
105/07/20,499000,234000,265000
105/07/21,34000,4000,30000
105/07/22,95000,60000,35000
105/07/25,0,45000,-45000
105/07/26,41000,41000,0
105/07/27,121000,201000,-80000
105/08/01,95000,490000,-395000
105/08/02,364000,160000,204000
