105/06/01,148000,0,148000
105/06/02,0,20000,-20000
105/06/03,20000,0,20000
105/06/04,0,17000,-17000
105/06/06,87000,0,87000
105/06/07,0,147000,-147000
105/06/08,147000,0,147000
105/06/09,147000,0,147000
105/06/10,147000,0,147000
105/06/15,0,106000,-106000
105/06/16,106000,109000,-3000
105/06/17,109000,0,109000
105/06/22,10000,0,10000
105/06/23,0,56000,-56000
105/06/24,56000,21000,35000
105/06/27,21000,0,21000
105/06/30,2000,0,2000
105/07/06,0,69000,-69000
105/07/07,69000,0,69000
105/07/08,69000,0,69000
105/07/12,0,141000,-141000
105/07/13,138000,0,138000
105/07/15,3000,337000,-334000
105/07/18,337000,884000,-547000
105/07/19,883000,726000,157000
105/07/20,681000,1011000,-330000
105/07/21,1005000,212000,793000
105/07/22,169000,80000,89000
