105/06/01,100000,0,100000
105/06/03,0,76000,-76000
105/06/04,26000,0,26000
105/06/08,0,174000,-174000
105/06/09,0,174000,-174000
105/06/10,0,174000,-174000
105/06/13,174000,0,174000
105/06/14,0,226000,-226000
105/06/15,226000,100000,126000
105/06/16,150000,30000,120000
105/06/17,0,100000,-100000
105/06/20,100000,0,100000
105/06/21,0,55000,-55000
105/06/22,0,50000,-50000
105/06/23,50000,100000,-50000
105/06/24,105000,0,105000
105/06/27,25000,13000,12000
105/06/29,2000,94000,-92000
105/06/30,48000,0,48000
105/07/01,117000,150000,-33000
105/07/04,150000,150000,0
105/07/05,150000,419000,-269000
105/07/06,423000,110000,313000
105/07/07,100000,100000,0
105/07/08,100000,100000,0
105/07/11,100000,150000,-50000
105/07/12,160000,155000,5000
105/07/13,150000,0,150000
105/07/14,0,450000,-450000
105/07/15,455000,0,455000
105/07/19,0,600000,-600000
105/07/20,600000,129000,471000
105/07/21,128000,334000,-206000
105/07/22,334000,0,334000
105/07/25,0,134000,-134000
105/07/26,135000,40000,95000
105/07/27,40000,158000,-118000
105/07/28,158000,30000,128000
105/07/29,0,60000,-60000
105/08/01,100000,0,100000
105/08/03,0,14000,-14000
105/08/04,0,17000,-17000
105/08/05,0,31000,-31000
105/08/08,0,20000,-20000
105/08/09,12000,322000,-310000
105/08/10,392000,721000,-329000
