105/06/01,0,2000,-2000
105/06/02,2000,1000,1000
105/06/03,151000,171000,-20000
105/06/04,160000,166000,-6000
105/06/06,2000,1000,1000
105/06/07,111000,120000,-9000
105/06/08,250000,250000,0
105/06/09,250000,250000,0
105/06/10,250000,250000,0
105/06/13,310000,300000,10000
105/06/14,191000,231000,-40000
105/06/15,110000,170000,-60000
105/06/16,749000,717000,32000
105/06/17,100000,225000,-125000
105/06/20,903000,875000,28000
105/06/21,145000,119000,26000
105/06/22,100000,142000,-42000
105/06/23,246000,470000,-224000
105/06/24,979000,774000,205000
105/06/27,724000,735000,-11000
105/06/28,239000,453000,-214000
105/06/29,199000,166000,33000
105/06/30,624000,684000,-60000
105/07/01,60000,60000,0
105/07/04,72000,0,72000
105/07/05,210000,220000,-10000
105/07/06,355000,327000,28000
105/07/07,201000,170000,31000
105/07/08,201000,170000,31000
105/07/11,130000,148000,-18000
105/07/12,170000,0,170000
105/07/13,0,120000,-120000
