105/06/02,0,1099000,-1099000
105/06/03,1094000,119000,975000
105/06/04,124000,0,124000
105/06/06,0,157000,-157000
105/06/07,157000,706000,-549000
105/06/08,706000,73000,633000
105/06/09,706000,73000,633000
105/06/10,706000,73000,633000
105/06/13,73000,0,73000
105/06/14,0,535000,-535000
105/06/15,597000,1774000,-1177000
105/06/16,1754000,62000,1692000
105/06/22,10000,759000,-749000
105/06/23,759000,10000,749000
105/06/24,10000,197000,-187000
105/06/27,197000,1292000,-1095000
105/06/28,1273000,528000,745000
105/06/29,528000,1005000,-477000
105/06/30,1024000,115000,909000
105/07/01,125000,0,125000
105/07/05,0,550000,-550000
105/07/06,550000,107000,443000
105/07/07,97000,0,97000
105/07/08,97000,0,97000
105/07/11,49000,1141000,-1092000
105/07/12,1141000,49000,1092000
105/07/13,10000,0,10000
105/07/14,63000,562000,-499000
105/07/15,499000,10000,489000
105/07/19,0,222000,-222000
105/07/20,232000,1624000,-1392000
105/07/21,1624000,138000,1486000
105/07/22,138000,0,138000
105/07/25,0,450000,-450000
105/07/26,450000,698000,-248000
105/07/27,698000,0,698000
105/07/29,178000,178000,0
