105/06/01,359000,315000,44000
105/06/02,383000,323000,60000
105/06/03,157000,211000,-54000
105/06/04,1030000,71000,959000
105/06/06,499000,704000,-205000
105/06/07,298000,803000,-505000
105/06/08,186000,476000,-290000
105/06/09,186000,476000,-290000
105/06/10,186000,476000,-290000
105/06/13,152000,346000,-194000
105/06/14,383000,126000,257000
105/06/15,297000,589000,-292000
105/06/16,32000,589000,-557000
105/06/17,185000,117000,68000
105/06/20,175000,23000,152000
105/06/21,765000,53000,712000
105/06/22,59000,478000,-419000
105/06/23,48000,326000,-278000
105/06/24,540000,776000,-236000
105/06/27,490000,253000,237000
105/06/28,521000,330850,190150
105/06/29,1719000,465000,1254000
105/06/30,382000,1042000,-660000
105/07/01,315000,584000,-269000
105/07/04,1221000,215000,1006000
105/07/05,442000,391000,51000
105/07/06,507000,261000,246000
105/07/07,383000,118000,265000
105/07/08,383000,118000,265000
105/07/11,671000,447000,224000
105/07/12,530000,585000,-55000
105/07/13,669000,287000,382000
105/07/14,3139000,113000,3026000
105/07/15,99000,2989000,-2890000
105/07/18,42000,429000,-387000
105/07/19,19000,542000,-523000
105/07/20,27000,1208000,-1181000
105/07/21,153000,194000,-41000
105/07/22,92000,137000,-45000
105/07/25,82000,88000,-6000
105/07/26,809000,60000,749000
105/07/27,263000,783000,-520000
105/07/28,190000,307000,-117000
105/07/29,352000,296000,56000
105/08/01,820021,34000,786021
105/08/02,300000,529000,-229000
105/08/03,460000,186000,274000
