105/06/01,0,30000,-30000
105/06/02,30000,0,30000
105/06/04,0,5000,-5000
105/06/06,0,1000,-1000
105/06/13,0,205000,-205000
105/06/15,135000,45000,90000
105/06/16,50000,10000,40000
105/06/17,20000,0,20000
105/06/20,10000,2000,8000
105/06/21,0,24000,-24000
105/06/22,1000,112000,-111000
105/06/23,101000,0,101000
105/06/24,22000,5000,17000
105/06/27,2000,10000,-8000
105/06/28,49000,0,49000
105/06/29,0,30000,-30000
105/06/30,0,20000,-20000
105/07/01,10000,0,10000
105/07/05,0,10000,-10000
105/07/06,10000,30000,-20000
105/07/07,0,203000,-203000
105/07/08,0,203000,-203000
105/07/11,294000,0,294000
105/07/12,0,50000,-50000
