105/06/01,1425000,5109000,-3684000
105/06/02,3745000,1474000,2271000
105/06/03,519000,446000,73000
105/06/04,76000,215000,-139000
105/06/06,219000,1612000,-1393000
105/06/07,2347000,2646000,-299000
105/06/08,2725000,169000,2556000
105/06/09,2725000,169000,2556000
105/06/10,2725000,169000,2556000
105/06/13,95000,410000,-315000
105/06/14,425000,273000,152000
105/06/15,176000,100000,76000
105/06/16,630000,303000,327000
105/06/17,201000,240000,-39000
105/06/20,292000,441000,-149000
105/06/21,602000,1469000,-867000
105/06/22,1151000,268000,883000
105/06/23,507000,125000,382000
105/06/24,22000,33000,-11000
105/06/27,117000,107000,10000
105/06/28,123000,210000,-87000
105/06/29,309000,698000,-389000
105/06/30,642000,715000,-73000
105/07/01,763000,413000,350000
105/07/04,170000,0,170000
105/07/05,157000,20000,137000
105/07/06,62000,1302000,-1240000
105/07/07,1291000,324000,967000
105/07/08,1291000,324000,967000
105/07/11,1092000,2095000,-1003000
105/07/12,2533000,2625000,-92000
