105/06/01,6000,20000,-14000
105/06/02,0,2795000,-2795000
105/06/03,385000,2129000,-1744000
105/06/04,10000,0,10000
105/06/06,10000,612000,-602000
105/06/07,292000,653000,-361000
105/06/08,915000,1929000,-1014000
105/06/09,915000,1929000,-1014000
105/06/10,915000,1929000,-1014000
105/06/13,273000,985000,-712000
105/06/14,390000,499000,-109000
105/06/15,524000,596000,-72000
105/06/16,993000,652000,341000
105/06/17,559000,1199000,-640000
105/06/20,1670000,1131000,539000
105/06/21,135000,709000,-574000
105/06/22,1128000,835000,293000
105/06/23,1438000,1608000,-170000
105/06/24,602000,478000,124000
105/06/27,76000,9000,67000
105/06/28,42000,429000,-387000
105/06/29,195000,569000,-374000
105/06/30,78000,15000,63000
105/07/01,10000,129000,-119000
105/07/04,30000,122000,-92000
105/07/05,144000,342000,-198000
105/07/06,431000,859000,-428000
105/07/07,1024000,1500000,-476000
105/07/08,1024000,1500000,-476000
105/07/11,417000,541000,-124000
105/07/12,253000,218000,35000
105/07/13,95000,12000,83000
105/07/14,529000,101000,428000
105/07/15,363000,0,363000
105/07/18,10000,10000,0
105/07/19,10000,0,10000
105/07/20,156000,95000,61000
105/07/21,70000,2000,68000
105/07/22,199000,0,199000
105/07/25,0,222000,-222000
105/07/26,201000,0,201000
