105/06/06,0,75000,-75000
105/06/13,75000,52000,23000
105/06/14,12000,20000,-8000
105/06/15,10000,23000,-13000
105/06/16,51000,5000,46000
105/06/17,0,26000,-26000
105/06/20,20000,0,20000
105/06/21,0,10000,-10000
105/06/24,0,40000,-40000
105/06/27,40000,34000,6000
105/06/28,10000,0,10000
105/06/29,5000,50000,-45000
105/06/30,20000,0,20000
105/07/01,0,20000,-20000
105/07/04,12000,150000,-138000
105/07/05,0,1000,-1000
105/07/06,210000,0,210000
105/07/07,0,12000,-12000
105/07/08,0,12000,-12000
105/07/11,0,161000,-161000
105/07/12,0,1000,-1000
105/07/13,0,570000,-570000
105/07/14,267000,129000,138000
