105/06/01,28000,499000,-471000
105/06/02,266000,411000,-145000
105/06/03,40000,0,40000
105/06/04,1060000,0,1060000
105/06/06,0,131000,-131000
105/06/07,246000,90000,156000
105/06/08,23000,20000,3000
105/06/09,23000,20000,3000
105/06/10,23000,20000,3000
105/06/13,15000,60000,-45000
105/06/14,147000,243000,-96000
105/06/15,206000,0,206000
105/06/16,15000,0,15000
105/06/17,1000,60000,-59000
105/06/20,0,20000,-20000
105/06/23,90000,10000,80000
105/06/24,241000,100000,141000
105/06/27,73000,40000,33000
105/06/28,110000,121000,-11000
105/06/29,60000,72000,-12000
105/06/30,670000,61000,609000
105/07/01,60000,61000,-1000
105/07/04,164000,60000,104000
105/07/06,20000,50000,-30000
105/07/07,60000,60000,0
105/07/08,60000,60000,0
105/07/11,200000,70000,130000
105/07/12,60000,80000,-20000
105/07/13,110000,60000,50000
105/07/14,60000,0,60000
105/07/15,70000,0,70000
105/07/19,0,45000,-45000
105/07/20,65000,0,65000
105/07/21,170000,0,170000
