105/06/01,481000,1107000,-626000
105/06/02,830000,1219000,-389000
105/06/03,786000,744000,42000
105/06/04,588000,266000,322000
105/06/06,604000,594000,10000
105/06/07,299000,583000,-284000
105/06/08,254000,326000,-72000
105/06/09,254000,326000,-72000
105/06/10,254000,326000,-72000
105/06/13,768000,235000,533000
105/06/14,380000,360000,20000
105/06/15,152000,347000,-195000
105/06/16,531000,247000,284000
105/06/17,597000,629000,-32000
105/06/20,183000,268000,-85000
105/06/21,222000,452000,-230000
105/06/22,398000,118000,280000
105/06/23,56000,83000,-27000
105/06/24,689000,652000,37000
105/06/27,406000,302000,104000
105/06/28,341000,204000,137000
105/06/29,171000,760000,-589000
105/06/30,332000,3589000,-3257000
105/07/01,175000,2743000,-2568000
105/07/04,0,40000,-40000
105/07/05,130000,130000,0
105/07/06,4266000,219000,4047000
105/07/07,67000,703000,-636000
105/07/08,67000,703000,-636000
105/07/11,744000,2667000,-1923000
105/07/12,0,1486000,-1486000
105/07/13,639000,310000,329000
105/07/14,211000,385000,-174000
105/07/15,0,165000,-165000
105/07/18,16000,10000,6000
105/07/27,150000,100000,50000
105/07/28,0,50000,-50000
105/08/02,529000,0,529000
105/08/03,198000,10000,188000
105/08/04,621000,0,621000
105/08/05,899000,0,899000
105/08/09,40000,0,40000
