105/06/01,109000,10000,99000
105/06/02,10000,10000,0
105/06/03,10000,10000,0
105/06/04,10000,0,10000
105/06/23,0,10000,-10000
105/06/24,10000,0,10000
105/07/06,0,10000,-10000
105/07/11,10000,24000,-14000
105/07/12,42000,48000,-6000
105/07/13,143000,148000,-5000
105/07/14,105000,89000,16000
105/07/15,26000,2000,24000
105/07/18,15000,5000,10000
105/07/19,6000,11000,-5000
105/07/20,12000,7000,5000
105/07/21,0,10000,-10000
105/07/22,13000,3000,10000
105/07/25,14000,9000,5000
105/07/26,7000,12000,-5000
105/07/27,13000,13000,0
105/07/28,16000,11000,5000
105/07/29,10000,10000,0
105/08/01,5000,7000,-2000
105/08/02,7000,9000,-2000
105/08/03,26000,6000,20000
105/08/04,10000,6000,4000
105/08/05,7000,7000,0
