105/06/01,424000,135000,289000
105/06/02,229000,611000,-382000
105/06/03,677000,165000,512000
105/06/04,30000,100000,-70000
105/06/06,108000,8000,100000
105/06/07,0,85000,-85000
105/06/08,87000,547000,-460000
105/06/09,87000,547000,-460000
105/06/10,87000,547000,-460000
105/06/13,997000,969000,28000
105/06/14,308000,23000,285000
105/06/15,161000,0,161000
105/06/16,110000,410000,-300000
105/06/17,484000,621000,-137000
105/06/20,638000,215000,423000
105/06/21,75000,600000,-525000
105/06/22,540000,52000,488000
105/06/23,50000,310000,-260000
105/06/24,389000,585000,-196000
105/06/27,568000,58000,510000
105/06/28,60000,46000,14000
105/06/29,64000,125000,-61000
105/06/30,290000,245000,45000
105/07/01,255000,313000,-58000
105/07/04,28000,5000,23000
105/07/06,15000,255000,-240000
105/07/07,196000,62000,134000
105/07/08,196000,62000,134000
