105/06/01,0,124000,-124000
105/06/02,122000,104000,18000
105/06/03,6000,244000,-238000
105/06/04,184000,202000,-18000
105/06/06,202000,0,202000
105/06/07,0,200000,-200000
105/06/08,260000,202000,58000
105/06/09,260000,202000,58000
105/06/10,260000,202000,58000
105/06/13,2000,210000,-208000
105/06/14,200000,0,200000
105/06/16,0,200000,-200000
105/06/17,210000,0,210000
105/06/20,70000,10000,60000
105/06/21,0,434000,-434000
105/06/22,444000,169000,275000
105/06/23,169000,162000,7000
105/06/24,162000,0,162000
105/06/28,0,327000,-327000
105/06/29,327000,128000,199000
105/06/30,128000,10000,118000
105/07/01,0,10000,-10000
105/07/04,0,15000,-15000
105/07/05,35000,65000,-30000
105/07/06,65000,30000,35000
105/07/07,30000,0,30000
105/07/08,30000,0,30000
105/07/11,0,20000,-20000
