105/06/01,0,18000,-18000
105/06/02,0,30000,-30000
105/06/20,5000,0,5000
105/06/24,0,1000,-1000
105/06/27,30000,0,30000
105/06/28,10000,1000,9000
105/06/29,10000,0,10000
105/07/06,5000,0,5000
105/07/07,5000,1000,4000
105/07/08,5000,1000,4000
105/07/11,0,2000,-2000
105/07/12,10000,0,10000
105/07/13,0,1000,-1000
105/07/19,1000,0,1000
105/07/21,16000,0,16000
105/07/25,8000,0,8000
105/07/26,0,7000,-7000
105/07/28,1000,0,1000
105/08/03,0,3000,-3000
105/08/04,11000,13000,-2000
105/08/08,1000,0,1000
105/08/09,1000,0,1000
105/08/11,0,4000,-4000
