105/06/01,84000,20000,64000
105/06/02,80000,80000,0
105/06/03,60000,60000,0
105/06/06,0,55000,-55000
105/06/07,60000,135000,-75000
105/06/08,137000,34000,103000
105/06/09,137000,34000,103000
105/06/10,137000,34000,103000
105/06/13,88000,117000,-29000
105/06/14,117000,152000,-35000
105/06/15,88000,303000,-215000
105/06/16,240000,84000,156000
105/06/17,222000,180000,42000
105/06/20,100000,3000,97000
105/06/21,0,4000,-4000
105/06/22,0,100000,-100000
105/06/23,127000,84000,43000
105/06/24,92000,91000,1000
105/06/27,30000,66000,-36000
105/06/28,107000,4000,103000
105/06/29,2000,22000,-20000
105/06/30,0,210000,-210000
105/07/01,0,412000,-412000
105/07/04,210000,335000,-125000
105/07/05,690000,65000,625000
105/07/06,119000,5000,114000
105/07/07,15000,20000,-5000
105/07/08,15000,20000,-5000
105/07/11,15000,11000,4000
105/07/12,1000,6000,-5000
105/07/13,26000,5000,21000
105/07/15,0,20000,-20000
105/07/19,20000,0,20000
105/07/20,0,250000,-250000
105/07/21,40000,103000,-63000
