105/06/03,16000,16000,0
105/06/06,46000,46000,0
105/06/07,30000,30000,0
105/06/21,0,3000,-3000
105/06/23,3000,0,3000
105/06/24,0,39000,-39000
105/06/27,39000,0,39000
105/06/29,0,832000,-832000
105/06/30,831000,10000,821000
105/07/01,0,131000,-131000
105/07/04,131000,0,131000
105/07/06,0,10000,-10000
105/07/07,0,2495000,-2495000
105/07/08,0,2495000,-2495000
105/07/11,554000,1790000,-1236000
105/07/12,2619000,436000,2183000
105/07/13,543000,557000,-14000
105/07/14,1831000,1858000,-27000
105/07/15,1769000,429000,1340000
105/07/18,179000,1009000,-830000
105/07/19,617000,810000,-193000
105/07/20,1032000,94000,938000
105/07/21,96000,274000,-178000
105/07/22,212000,22000,190000
105/07/25,27000,0,27000
105/07/26,0,40000,-40000
105/07/27,67000,32000,35000
105/07/28,27000,30000,-3000
