105/06/03,0,50000,-50000
105/06/04,5000,330000,-325000
105/06/06,191000,139000,52000
105/06/07,785000,1023000,-238000
105/06/08,550000,262000,288000
105/06/09,550000,262000,288000
105/06/10,550000,262000,288000
105/06/13,1065000,1402000,-337000
105/06/14,1407000,1390000,17000
105/06/15,413000,565000,-152000
105/06/16,177000,91000,86000
105/06/17,408000,121000,287000
105/06/20,316000,206000,110000
105/06/21,58000,32000,26000
105/06/22,30000,70000,-40000
105/06/23,32000,5000,27000
105/06/24,533000,543000,-10000
105/06/27,50000,45000,5000
105/06/28,61000,607000,-546000
105/06/29,400000,532000,-132000
105/06/30,38000,0,38000
105/07/01,438000,265000,173000
105/07/04,100000,0,100000
105/07/06,288000,1217000,-929000
105/07/07,1129000,251000,878000
105/07/08,1129000,251000,878000
105/07/11,208000,88000,120000
105/07/12,100000,291000,-191000
105/07/13,502000,140000,362000
105/07/14,145000,25000,120000
105/07/15,25000,40000,-15000
105/07/18,80000,322000,-242000
105/07/19,261000,60000,201000
105/07/20,90000,490000,-400000
105/07/21,482000,131000,351000
105/07/22,131000,65000,66000
105/07/25,15000,80000,-65000
105/07/26,90000,0,90000
105/07/27,10000,490000,-480000
105/07/28,425000,42000,383000
