105/06/01,454000,2021000,-1567000
105/06/02,553000,1713000,-1160000
105/06/03,520000,1156000,-636000
105/06/04,54000,126000,-72000
105/06/06,17000,150000,-133000
105/06/07,211000,16000,195000
105/06/08,109000,145000,-36000
105/06/09,109000,145000,-36000
105/06/10,109000,145000,-36000
105/06/13,179000,1100000,-921000
105/06/14,294000,355000,-61000
105/06/15,959000,1358000,-399000
105/06/16,842000,1859000,-1017000
105/06/17,398000,421000,-23000
105/06/20,562000,940000,-378000
105/06/21,1064000,184000,880000
105/06/22,454000,331000,123000
105/06/23,1072000,371000,701000
105/06/24,1181000,1393000,-212000
105/06/27,1837000,1422000,415000
105/06/28,849000,1327000,-478000
105/06/29,467000,1047000,-580000
105/06/30,331000,211000,120000
105/07/01,501000,407000,94000
105/07/04,1406000,162000,1244000
105/07/05,819000,295000,524000
105/07/06,4065000,151000,3914000
105/07/07,3777000,91000,3686000
105/07/08,3777000,91000,3686000
105/07/11,20453480,302000,20151480
105/07/12,154000,19906000,-19752000
105/07/13,89000,3906000,-3817000
105/07/14,291000,653000,-362000
105/07/15,137000,2242000,-2105000
105/07/18,348000,1103000,-755000
