105/06/01,389000,0,389000
105/06/02,20000,110000,-90000
105/06/03,23000,402000,-379000
105/06/04,304000,245000,59000
105/06/06,390000,183000,207000
105/06/07,55000,116000,-61000
105/06/08,30000,84000,-54000
105/06/09,30000,84000,-54000
105/06/10,30000,84000,-54000
105/06/13,200000,40000,160000
105/06/14,23000,38000,-15000
105/06/15,36000,230000,-194000
105/06/16,20000,20000,0
105/06/17,250000,120000,130000
105/06/20,90000,70000,20000
105/06/21,192000,10000,182000
105/06/22,30000,251000,-221000
105/06/23,191000,393000,-202000
105/06/24,411000,23000,388000
105/06/27,23000,20000,3000
105/06/28,15000,10000,5000
105/06/29,47000,4000,43000
105/06/30,21000,1000,20000
105/07/01,57000,20000,37000
105/07/04,22000,1000,21000
105/07/05,1000,0,1000
105/07/06,0,10000,-10000
105/07/07,10000,0,10000
105/07/08,10000,0,10000
105/07/13,10000,0,10000
