105/06/01,659000,969000,-310000
105/06/02,476000,1142000,-666000
105/06/03,389000,249000,140000
105/06/04,105000,0,105000
105/06/06,509000,639000,-130000
105/06/07,1199000,1442000,-243000
105/06/08,110000,1247000,-1137000
105/06/09,110000,1247000,-1137000
105/06/10,110000,1247000,-1137000
105/06/13,898000,380000,518000
105/06/14,361000,279000,82000
105/06/15,310000,299000,11000
105/06/16,429000,196000,233000
105/06/17,271000,904000,-633000
105/06/20,249000,50000,199000
105/06/21,200000,51000,149000
105/06/22,70000,90000,-20000
105/06/23,91000,50000,41000
105/06/24,1780000,720000,1060000
105/06/27,120000,135000,-15000
105/06/28,710000,300000,410000
105/06/29,0,210000,-210000
105/06/30,0,620000,-620000
105/07/01,170000,1160000,-990000
105/07/04,290000,0,290000
105/07/05,1354000,0,1354000
105/07/06,50000,0,50000
105/07/07,0,12000,-12000
105/07/08,0,12000,-12000
105/07/11,100000,110000,-10000
105/07/13,30000,0,30000
105/07/15,20000,0,20000
105/07/18,600000,0,600000
105/07/25,0,10000,-10000
