105/06/15,10000,610000,-600000
105/06/16,1050000,2549000,-1499000
105/06/17,2581000,1286000,1295000
105/06/20,927000,1809000,-882000
105/06/21,1344000,163000,1181000
105/06/22,426000,2279000,-1853000
105/06/23,1252000,844000,408000
105/06/24,3202000,3454000,-252000
105/06/27,3346000,3478000,-132000
105/06/28,1521000,65000,1456000
105/06/29,1182000,984000,198000
105/06/30,1141000,1593000,-452000
105/07/01,1315000,1273000,42000
105/07/04,1087000,2180000,-1093000
105/07/05,1671000,2420000,-749000
105/07/06,2621000,2748000,-127000
105/07/07,2374000,572000,1802000
105/07/08,2374000,572000,1802000
105/07/11,75000,485000,-410000
105/07/12,190000,696000,-506000
105/07/13,1458000,600000,858000
105/07/14,1019000,628000,391000
105/07/15,658000,531000,127000
105/07/18,60000,908000,-848000
105/07/19,195000,42000,153000
105/07/20,22000,52000,-30000
105/07/21,95000,220000,-125000
105/07/22,256000,265000,-9000
105/07/25,237000,2000,235000
105/07/26,0,33000,-33000
105/07/27,0,190000,-190000
105/07/28,0,30000,-30000
105/07/29,32000,10000,22000
105/08/01,0,40000,-40000
105/08/02,30000,10000,20000
105/08/03,124000,15000,109000
105/08/04,360000,408000,-48000
105/08/05,408000,50000,358000
105/08/08,405000,15000,390000
105/08/09,50000,90000,-40000
105/08/10,30000,0,30000
