105/06/08,0,10000,-10000
105/06/09,0,10000,-10000
105/06/10,0,10000,-10000
105/06/13,0,1831000,-1831000
105/06/14,1601000,35000,1566000
105/06/15,230000,902000,-672000
105/06/16,298000,2611000,-2313000
105/06/17,1900000,335000,1565000
105/06/20,211000,266000,-55000
105/06/21,192000,486000,-294000
105/06/22,487000,294000,193000
105/06/23,744000,0,744000
105/06/24,860000,42000,818000
105/06/27,170000,317000,-147000
105/06/28,317000,141000,176000
105/06/29,131000,301000,-170000
105/06/30,313000,258000,55000
105/07/01,258000,0,258000
105/07/05,12000,745000,-733000
105/07/06,735000,898000,-163000
105/07/07,903000,0,903000
105/07/08,903000,0,903000
105/07/12,0,284000,-284000
105/07/13,284000,0,284000
