105/06/01,0,200000,-200000
105/06/02,200000,0,200000
105/06/07,0,30000,-30000
105/06/08,30000,0,30000
105/06/09,30000,0,30000
105/06/10,30000,0,30000
105/06/13,0,10000,-10000
105/06/14,5000,0,5000
105/06/15,5000,0,5000
105/06/17,0,40000,-40000
105/06/20,40000,5000,35000
105/06/21,5000,0,5000
105/06/24,0,3000,-3000
105/07/01,0,2000,-2000
105/07/06,2000,0,2000
105/07/14,0,4000,-4000
105/07/19,0,10000,-10000
105/07/20,0,5000,-5000
105/07/21,12000,0,12000
105/07/26,5000,0,5000
105/07/28,0,5000,-5000
105/07/29,5000,15000,-10000
105/08/01,15000,0,15000
105/08/04,0,99000,-99000
105/08/05,104000,0,104000
105/08/09,0,30000,-30000
105/08/10,30000,0,30000
105/08/12,0,163000,-163000
