105/06/01,0,30000,-30000
105/06/02,408000,1224000,-816000
105/06/03,2387000,2852000,-465000
105/06/04,2267000,1447000,820000
105/06/06,257000,624000,-367000
105/06/07,566000,930000,-364000
105/06/08,411000,870000,-459000
105/06/09,411000,870000,-459000
105/06/10,411000,870000,-459000
105/06/13,1056000,503000,553000
105/06/14,550000,539000,11000
105/06/15,1243000,443000,800000
105/06/16,402000,495000,-93000
105/06/17,121000,90000,31000
105/06/20,475000,683000,-208000
105/06/21,721000,713000,8000
105/06/22,718000,1170000,-452000
105/06/23,527000,287000,240000
105/06/24,2293000,2215000,78000
105/06/27,1966000,2467000,-501000
105/06/28,1352000,829000,523000
105/06/29,603000,279000,324000
105/06/30,36000,293000,-257000
105/07/01,207000,109000,98000
105/07/04,51000,33000,18000
105/07/05,0,22000,-22000
105/07/06,0,47000,-47000
105/07/07,30000,36000,-6000
105/07/08,30000,36000,-6000
105/07/11,193000,318000,-125000
105/07/12,803000,986000,-183000
105/07/13,745000,521000,224000
105/07/14,120000,106000,14000
105/07/15,107000,201000,-94000
105/07/18,333000,238000,95000
105/07/19,260000,231000,29000
105/07/20,0,4000,-4000
105/07/21,4000,6000,-2000
105/07/22,16000,16000,0
105/07/25,74000,204000,-130000
105/07/26,315000,309000,6000
105/07/27,577000,1164000,-587000
105/07/28,1058000,346000,712000
105/07/29,35000,45000,-10000
105/08/01,32000,47000,-15000
105/08/02,384000,729000,-345000
105/08/03,446000,253000,193000
