105/06/01,0,219000,-219000
105/06/02,319000,100000,219000
105/06/03,10000,0,10000
105/06/08,100000,100000,0
105/06/09,100000,100000,0
105/06/10,100000,100000,0
105/06/13,20000,258000,-238000
105/06/15,24000,24000,0
105/06/16,44000,24000,20000
105/06/21,20000,0,20000
105/06/27,268000,0,268000
105/06/29,0,7000,-7000
105/06/30,6000,133000,-127000
105/07/01,120000,52000,68000
105/07/04,52000,2000,50000
105/07/05,0,62000,-62000
105/07/06,75000,0,75000
105/07/07,0,1000,-1000
105/07/08,0,1000,-1000
105/07/11,10000,1000,9000
105/07/12,0,68000,-68000
105/07/13,79000,0,79000
105/07/18,0,120000,-120000
105/07/19,120000,516000,-396000
105/07/20,475000,90000,385000
105/07/21,90000,360000,-270000
105/07/22,340000,100000,240000
105/07/25,302000,200000,102000
105/07/26,200000,220000,-20000
105/07/28,0,2000,-2000
