105/06/01,0,4000,-4000
105/06/03,0,30000,-30000
105/06/04,0,50000,-50000
105/06/06,30000,0,30000
105/06/07,59000,50000,9000
105/06/08,50000,0,50000
105/06/09,50000,0,50000
105/06/10,50000,0,50000
105/06/13,0,9000,-9000
105/06/14,9000,0,9000
105/06/23,0,30000,-30000
105/06/27,0,10000,-10000
105/06/28,40000,0,40000
105/06/29,0,20000,-20000
105/06/30,20000,0,20000
105/07/05,100000,100000,0
105/07/06,100000,110000,-10000
105/07/07,10000,0,10000
105/07/08,10000,0,10000
105/07/25,0,10000,-10000
105/07/26,10000,0,10000
