105/06/01,22000,24000,-2000
105/06/03,120000,52000,68000
105/06/04,0,200000,-200000
105/06/06,0,112000,-112000
105/06/07,0,10000,-10000
105/06/08,334000,192000,142000
105/06/09,334000,192000,142000
105/06/10,334000,192000,142000
105/06/13,212000,75000,137000
105/06/14,16000,16000,0
105/06/16,41000,51000,-10000
105/06/20,14000,14000,0
105/06/22,0,14000,-14000
105/06/24,0,4000,-4000
105/06/29,8000,13000,-5000
105/07/01,50000,433000,-383000
105/07/04,5000,120000,-115000
105/07/05,47000,112000,-65000
105/07/06,70000,530000,-460000
105/07/07,70000,0,70000
