105/06/01,48000,60000,-12000
105/06/02,198000,0,198000
105/06/03,0,60000,-60000
105/06/04,0,50000,-50000
105/06/06,40000,256000,-216000
105/06/07,200000,142000,58000
105/06/08,90000,145000,-55000
105/06/09,90000,145000,-55000
105/06/10,90000,145000,-55000
105/06/13,130000,62000,68000
105/06/14,90000,35000,55000
105/06/16,32000,15000,17000
105/06/17,0,40000,-40000
105/06/20,5000,15000,-10000
105/06/21,5000,0,5000
105/06/23,50000,0,50000
105/06/24,100000,80000,20000
105/06/27,111000,141000,-30000
105/06/28,150000,40000,110000
