105/06/01,25000,30000,-5000
105/06/02,30000,0,30000
105/06/03,15000,30000,-15000
105/06/04,31000,46000,-15000
105/06/06,30000,35000,-5000
105/06/07,27000,46000,-19000
105/06/08,54000,15000,39000
105/06/09,54000,15000,39000
105/06/10,54000,15000,39000
105/06/13,15000,30000,-15000
105/06/14,15000,144000,-129000
105/06/15,114000,106000,8000
105/06/16,91000,40000,51000
105/06/17,1000,16000,-15000
105/06/20,115000,0,115000
105/06/21,1000,1000,0
105/06/23,15000,40000,-25000
105/06/27,30000,30000,0
105/06/28,25000,30000,-5000
105/06/29,60000,60000,0
105/06/30,30000,36000,-6000
105/07/01,10000,0,10000
105/07/04,0,15000,-15000
105/07/05,15000,290000,-275000
105/07/06,45000,817000,-772000
105/07/07,760000,115000,645000
105/07/08,760000,115000,645000
105/07/11,271000,0,271000
105/07/12,16000,139000,-123000
105/07/13,20000,30000,-10000
105/07/14,12000,75000,-63000
105/07/15,188000,145000,43000
105/07/18,19000,80000,-61000
105/07/19,20000,30000,-10000
105/07/21,0,65000,-65000
105/07/22,15000,50000,-35000
105/07/25,40000,70000,-30000
105/07/26,50000,15000,35000
