105/06/01,51000,59000,-8000
105/06/02,49000,49000,0
105/06/03,0,1000,-1000
105/06/07,0,51000,-51000
105/06/08,10000,101000,-91000
105/06/09,10000,101000,-91000
105/06/10,10000,101000,-91000
105/06/14,99000,100000,-1000
105/06/15,0,30000,-30000
105/06/16,80000,0,80000
105/06/20,99000,100000,-1000
105/06/21,0,1000,-1000
105/06/23,0,1000,-1000
105/06/24,100000,0,100000
105/06/28,0,1000,-1000
105/06/29,0,191000,-191000
105/06/30,0,332000,-332000
105/07/01,0,370000,-370000
105/07/04,0,50000,-50000
105/07/05,0,15000,-15000
105/07/06,490000,5000,485000
105/07/07,100000,450000,-350000
105/07/08,100000,450000,-350000
105/07/11,0,780000,-780000
105/07/12,0,345000,-345000
105/07/13,100000,0,100000
105/07/15,0,175000,-175000
105/07/18,600000,130000,470000
105/07/19,0,30000,-30000
105/07/20,0,125000,-125000
105/07/21,0,40000,-40000
105/07/22,0,20000,-20000
105/07/25,0,60000,-60000
105/07/26,0,40000,-40000
105/07/27,0,410000,-410000
105/07/28,0,20000,-20000
105/08/01,0,125000,-125000
