105/06/06,3000,3000,0
105/06/07,10000,10000,0
105/06/08,7000,9000,-2000
105/06/09,7000,9000,-2000
105/06/10,7000,9000,-2000
105/06/13,9000,9000,0
105/06/14,21000,119000,-98000
105/06/15,112000,13000,99000
105/06/20,4000,304000,-300000
105/06/21,304000,9000,295000
105/06/22,7000,12000,-5000
105/06/23,9000,177000,-168000
105/06/24,175000,7000,168000
105/06/27,8000,8000,0
105/06/28,7000,109000,-102000
105/06/29,112000,10000,102000
105/06/30,14000,114000,-100000
105/07/01,116000,241000,-125000
105/07/04,252000,111000,141000
105/07/05,119000,155000,-36000
105/07/06,123000,28000,95000
105/07/07,8000,75000,-67000
105/07/08,8000,75000,-67000
105/07/11,88000,605000,-517000
105/07/12,614000,1243000,-629000
105/07/13,1757000,1907000,-150000
105/07/14,2035000,1028000,1007000
105/07/15,231000,233000,-2000
105/07/18,257000,420000,-163000
