105/06/01,0,176000,-176000
105/06/02,176000,155000,21000
105/06/03,135000,170000,-35000
105/06/04,90000,2000,88000
105/06/06,184000,172000,12000
105/06/07,1000,50000,-49000
105/06/08,50000,10000,40000
105/06/09,50000,10000,40000
105/06/10,50000,10000,40000
105/06/13,92000,13000,79000
105/06/14,63000,40000,23000
105/06/15,51000,33000,18000
105/06/16,22000,25000,-3000
105/06/17,45000,2000,43000
105/06/20,35000,0,35000
105/06/21,8000,0,8000
105/06/22,2000,0,2000
105/06/24,17000,11000,6000
105/06/27,6000,412000,-406000
105/06/28,415000,139000,276000
105/06/29,159000,115000,44000
105/06/30,22000,100000,-78000
105/07/01,100000,0,100000
105/07/04,0,10000,-10000
105/07/05,0,20000,-20000
105/07/06,5000,0,5000
105/07/12,0,7000,-7000
105/07/13,0,10000,-10000
105/07/15,0,1000,-1000
105/07/18,0,30000,-30000
105/07/19,1000,0,1000
