105/06/01,92000,92000,0
105/06/02,60000,20000,40000
105/06/03,10000,10000,0
105/06/04,20000,35000,-15000
105/06/06,65000,73000,-8000
105/06/07,163000,145000,18000
105/06/08,318000,135000,183000
105/06/09,318000,135000,183000
105/06/10,318000,135000,183000
105/06/13,155000,74000,81000
105/06/14,34000,128000,-94000
105/06/15,249000,221000,28000
105/06/16,125000,121000,4000
105/06/17,91000,50000,41000
105/06/20,62000,20000,42000
105/06/21,22000,63000,-41000
105/06/22,60000,122000,-62000
105/06/23,123000,336000,-213000
105/06/24,452000,163000,289000
105/06/27,55000,28000,27000
105/06/28,66000,22000,44000
105/06/29,67000,1000,66000
105/06/30,32000,10000,22000
105/07/01,40000,21000,19000
105/07/04,20000,32000,-12000
105/07/05,112000,50000,62000
105/07/06,40000,20000,20000
105/07/07,105000,44000,61000
105/07/08,105000,44000,61000
105/07/11,43000,22000,21000
105/07/12,47000,44000,3000
