105/06/01,95000,97000,-2000
105/06/02,80000,171000,-91000
105/06/03,282000,78000,204000
105/06/04,36000,150000,-114000
105/06/06,322000,385000,-63000
105/06/07,125000,926000,-801000
105/06/08,280000,1489000,-1209000
105/06/09,280000,1489000,-1209000
105/06/10,280000,1489000,-1209000
105/06/13,1645000,245000,1400000
105/06/14,430000,37000,393000
105/06/15,210000,110000,100000
105/06/16,10000,425000,-415000
105/06/17,200000,750000,-550000
105/06/20,284000,675000,-391000
105/06/21,85000,265000,-180000
105/06/22,90000,60000,30000
105/06/23,200000,196000,4000
105/06/24,1472000,176000,1296000
105/06/27,145000,1033000,-888000
105/06/28,557000,110000,447000
105/06/29,249000,536000,-287000
105/06/30,0,1271000,-1271000
105/07/01,0,983000,-983000
105/07/04,21000,626000,-605000
105/07/06,209000,21000,188000
105/07/07,400000,5000,395000
105/07/08,400000,5000,395000
