105/06/01,74000,711000,-637000
105/06/02,111000,453000,-342000
105/06/03,1123000,595000,528000
105/06/04,363000,834000,-471000
105/06/06,142000,411000,-269000
105/06/07,731000,791000,-60000
105/06/08,720000,734000,-14000
105/06/09,720000,734000,-14000
105/06/10,720000,734000,-14000
105/06/13,615000,141000,474000
105/06/14,169000,658000,-489000
105/06/15,100000,225000,-125000
105/06/16,950000,110000,840000
105/06/17,236000,181000,55000
105/06/20,60000,1000,59000
105/06/21,150000,0,150000
105/06/22,40000,0,40000
105/06/23,20000,0,20000
105/06/27,0,40000,-40000
105/06/28,48000,256000,-208000
105/06/29,417000,713000,-296000
105/06/30,578000,738000,-160000
105/07/01,165000,62000,103000
105/07/04,85000,70000,15000
105/07/05,111000,155000,-44000
105/07/06,1043000,1321000,-278000
105/07/07,859000,1050000,-191000
105/07/08,859000,1050000,-191000
105/07/11,715000,756000,-41000
105/07/12,616000,428000,188000
105/07/13,767000,938000,-171000
105/07/14,824000,699000,125000
105/07/15,518000,435000,83000
105/07/18,526000,526000,0
105/07/19,507000,397000,110000
105/07/20,799000,1079000,-280000
105/07/21,315000,435000,-120000
105/07/22,1118000,753000,365000
105/07/25,80000,0,80000
105/07/26,60000,1000,59000
105/07/27,156000,150000,6000
