105/06/01,55000,53000,2000
105/06/02,30000,34000,-4000
105/06/03,5000,26000,-21000
105/06/04,0,10000,-10000
105/06/06,18000,27000,-9000
105/06/07,4000,33000,-29000
105/06/08,33000,55000,-22000
105/06/09,33000,55000,-22000
105/06/10,33000,55000,-22000
105/06/13,9000,6000,3000
105/06/14,30000,25000,5000
105/06/15,30000,150000,-120000
105/06/16,20000,27000,-7000
105/06/17,22000,0,22000
105/06/20,2000,10000,-8000
105/06/21,299000,244000,55000
105/06/22,328000,366000,-38000
105/06/23,225000,741000,-516000
105/06/24,121000,73000,48000
105/06/27,663000,76000,587000
105/06/28,76000,86000,-10000
105/06/29,129000,99000,30000
105/06/30,267000,218000,49000
105/07/01,108000,108000,0
105/07/04,12000,12000,0
105/07/05,25000,25000,0
105/07/06,24000,24000,0
105/07/07,37000,37000,0
105/07/08,37000,37000,0
105/07/14,1000,27000,-26000
105/07/15,36000,0,36000
105/07/19,10000,0,10000
105/07/20,40000,0,40000
105/07/21,10000,0,10000
105/07/22,0,119000,-119000
105/07/26,80000,0,80000
105/07/27,0,300000,-300000
105/07/28,300000,48000,252000
