105/06/13,0,5000,-5000
105/06/14,5000,0,5000
105/06/16,0,4000,-4000
105/06/22,4000,0,4000
105/06/24,0,9000,-9000
105/06/27,6000,0,6000
105/06/28,3000,0,3000
105/06/29,0,22000,-22000
105/06/30,22000,16000,6000
105/07/01,16000,133000,-117000
105/07/04,10000,10000,0
105/07/05,13000,13000,0
105/07/06,113000,61000,52000
105/07/07,0,10000,-10000
105/07/08,0,10000,-10000
105/07/11,0,36000,-36000
105/07/12,66000,31000,35000
105/07/13,30000,0,30000
105/07/14,0,1000,-1000
105/07/15,10000,20000,-10000
105/07/18,0,1000,-1000
105/07/19,1000,4000,-3000
105/07/20,32000,0,32000
105/07/21,5000,0,5000
105/07/27,0,40000,-40000
105/07/28,40000,40000,0
105/07/29,40000,102000,-62000
105/08/01,40000,55000,-15000
105/08/02,55000,10000,45000
