105/06/01,158000,525000,-367000
105/06/02,102000,494000,-392000
105/06/03,102000,458000,-356000
105/06/04,94000,89000,5000
105/06/06,68000,154000,-86000
105/06/07,910000,306000,604000
105/06/08,130000,833000,-703000
105/06/09,130000,833000,-703000
105/06/10,130000,833000,-703000
105/06/13,184000,286840,-102840
105/06/14,1258000,112000,1146000
105/06/15,407000,897000,-490000
105/06/16,88000,560000,-472000
105/06/17,113000,108000,5000
105/06/20,79000,342000,-263000
105/06/21,640000,228000,412000
105/06/22,6000,358000,-352000
105/06/23,62000,121000,-59000
105/06/24,22000,620000,-598000
105/06/27,273000,43000,230000
105/06/28,576000,141000,435000
105/06/29,278000,339000,-61000
105/06/30,392000,524000,-132000
105/07/01,218000,550000,-332000
105/07/04,110000,351000,-241000
105/07/05,29000,246000,-217000
105/07/06,403000,207000,196000
105/07/07,234000,535000,-301000
105/07/08,234000,535000,-301000
105/07/11,352000,493000,-141000
105/07/12,103000,403000,-300000
105/07/13,646000,498000,148000
105/07/14,114000,444000,-330000
105/07/15,121000,304000,-183000
105/07/18,234000,815000,-581000
105/07/19,708000,344000,364000
105/07/20,23000,807000,-784000
105/07/21,145000,244000,-99000
105/07/22,179000,162000,17000
105/07/25,21000,398000,-377000
105/07/26,14000,148000,-134000
105/07/27,35000,131000,-96000
105/07/28,106000,271000,-165000
105/07/29,138000,73000,65000
