105/06/02,50000,50000,0
105/06/03,50000,0,50000
105/06/04,95000,86000,9000
105/06/06,59000,88000,-29000
105/06/07,27000,27000,0
105/06/22,99000,243000,-144000
105/06/23,73000,173000,-100000
105/06/24,127000,102000,25000
105/06/27,56000,130000,-74000
105/06/28,121000,162000,-41000
105/06/29,211000,536000,-325000
105/06/30,599000,355000,244000
105/07/01,346000,100000,246000
105/07/04,59000,133000,-74000
105/07/05,0,112000,-112000
105/07/06,0,50000,-50000
105/07/07,256000,90000,166000
105/07/08,256000,90000,166000
105/07/11,219000,91000,128000
105/07/12,91000,10000,81000
105/07/13,10000,0,10000
105/07/15,20000,0,20000
105/07/22,10000,0,10000
105/07/26,71000,71000,0
105/07/27,28000,28000,0
105/08/01,30000,0,30000
