105/06/01,40000,40000,0
105/06/02,0,78000,-78000
105/06/03,78000,0,78000
105/06/06,18000,18000,0
105/06/07,18000,18000,0
105/06/08,5000,0,5000
105/06/09,5000,0,5000
105/06/10,5000,0,5000
105/06/14,0,57000,-57000
105/06/15,69000,12000,57000
105/06/16,12000,967000,-955000
105/06/17,877000,2000,875000
105/06/20,30000,3000,27000
105/06/22,23000,0,23000
105/06/24,30000,296000,-266000
105/06/27,296000,45000,251000
105/06/28,32000,102000,-70000
105/06/29,27000,27000,0
105/06/30,0,57000,-57000
105/07/01,72000,0,72000
105/07/04,0,80000,-80000
105/07/05,180000,382000,-202000
105/07/06,484000,455000,29000
105/07/07,438000,184000,254000
105/07/08,438000,184000,254000
105/07/11,97000,0,97000
105/07/13,2000,0,2000
